"ID","puesto","empresa","dpto","ciudad","fecha","fecha_scraping","categorias","desc","resumen"
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-promotor-de-ventas-para-reconocida-importadora-de-consumo-masivo-en-montevideo-C5716CC28DC8DB6D61373E686DCF3405","Promotor de ventas - Para reconocida importadora de consumo masivo","ManpowerGroup","Montevideo","Montevideo","10 abril",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Compras / Comercio Exterior
                Oferta de trabajo de Promotor de ventas - Para reconocida importadora de consumo masivo
            ","
                        Descripción
                        Buscamos:Nuestra búsqueda se orienta a candidatos con estudios completos de bachiller, Libreta de conducir Cat. A y experiencia comprobable y consolidada en tareas de ventas de consumo masivo. Será importante contar con disponibilidad horaria y capacidad persuasiva.Desafíos: La persona seleccionada estará trabajando con un equipo de ventas, ya establecido, y con distribuidores de Montevideo. Desarrollará el negocio siguiendo los lineamientos de la empresa. Tendrá que realizar informes y reportar a Gerencia.La propuesta:Se trata de una buena oportunidad para incorporarse a una empresa que ofrece estabilidad laboral, posibilidades de crecimiento y un nivel de remuneración acorde a las responsabilidades del cargo.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 1Edad: A partir de 25 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Promotor de ventas
                
                
                    
                        Empresa
                        
                             Manpower Group
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-promotora-de-ventas-para-telemarketer--en-montevideo-43104B7BABDC88E161373E686DCF3405","Promotora de Ventas para Telemarketer ","Possum","Montevideo","Montevideo","10 abril",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Ventas
                Oferta de trabajo de Promotora de Ventas para Telemarketer 
            ","
                        Descripción
                        Seleccionamos  para empresa integral  líder en servicios con Bachillerato completo una Promotora de Ventas para Telemarketer •	Disponibilidad para trabajar de Lunes a Viernes, horario Vespertino (16.00-20.00hrs).•	Experiencia en ventas, telefónica.•	Perfil personal: Buen nivel de comunicación, habilidades interpersonales y capacidad para trabajar en equipo. Personas proactivas, con gusto por las ventas y atención al clienteRequisitos valorados:•	Poseer conocimientos de ventas o marketing, así como un buen manejo de herramientas informáticas.•	Ventas de intangibles, tales como seguros y/o servicios de acompañantes.Desafíos:La persona seleccionada será responsable de realizar el asesoramiento a clientes vía telefónica acerca de los diferentes servicios fúnebres que ofrece la empresa, y encargarse de cerrar la venta de los mismos. Para ello deberá contar con marcada orientación al cliente y un buen nivel de comunicación
                    Fecha de Contratación: 22/04/2019
                    Cantidad de Vacantes: 2
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 2Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Promotora de Ventas para Telemarketer 
                
                
                    
                        Empresa
                        
                             Possum
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Medio Tiempo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-promotora-para-repartir-volantes-zafral-por-2-semanas-en-montevideo-8857D11F303BF08D61373E686DCF3405","Promotora para Repartir Volantes - zafral por 2 semanas","GrupoHumanoConsultores","Montevideo","Montevideo","12 abril",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Atención a clientes
                Oferta de trabajo de Promotora para Repartir Volantes - zafral por 2 semanas
            ","
                        Descripción
                        Sus tareas consistirán en  la entrega de volantes a los potenciales clientes de la empresa. Será un trabajo zafral, en el cuál no trabajará todos los días. La persona deberá contar con disponibilidad horaria.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaEdad: entre 19 y 25 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Promotora para Repartir Volantes
                
                
                    
                        Empresa
                        
                             Grupo Humano Consultores
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Por Horas
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato de obra o labor
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-promotora-zafral-en-colonia-del-sacramento-50183D41EDFE945A61373E686DCF3405","Promotor/a - Zafral","GlobalExchanges.a.","Colonia","ColoniaDelSacramento","9 abril",2019-04-14 02:05:04,"Trabajos
                Colonia
                Colonia Del Sacramento
                Atención a clientes
                Oferta de trabajo de Promotor/a - Zafral
            ","
                        Descripción
                        Estamos buscando jóvenes extrovertidos con experiencia en área de promociones y orientación al trabajo por objetivos. Te esperamos para formar parte de nuestro equipo en la zafra de semana de Turismo.Necesitamos personas enérgicas, extrovertidas, enfocadas y responsables. Se valora buen nivel de inglés y portugués. La persona se encargará de captar clientes para el servicio de cambio y trabajará de forma directa con el equipo de operaciones para maximizar el número de clientes durante la zafra.
                    Fecha de Contratación: 16/04/2019
                    Cantidad de Vacantes: 2
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 1Idiomas: Portugués ,Inglés Edad: entre 18 y 99 añosDisponibilidad de Viajar: SiDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Promotor/a
                
                
                    
                        Empresa
                        
                             Global Exchange s.a.
                    
                
                
                    Localización
                    
                        Colonia Del Sacramento, Colonia
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-promotoras-1-semana--punta-del-este-y-pirapolis-en-punta-del-este-09EFA2AF7B554A9E61373E686DCF3405","Promotoras 1 semana  - Punta del este y Pirapolis","ManpowerGroup","Maldonado","PuntaDelEste","10 abril",2019-04-14 02:05:04,"Trabajos
                Maldonado
                Punta Del Este
                Atención a clientes
                Oferta de trabajo de Promotoras 1 semana  - Punta del este y Pirapolis
            ","
                        Descripción
                        Nos encontramos en búsquedas de jóvenes con excelente presencia que residan en Punta del Este o Piriapolis. La propuesta es para trabajar desde el 16 hasta el 21 de AbrilBuscamos:Requisitos excluyentes:•Bach•	Disponibilidad horaria para trabajar los fines de semana. •	Contar con carné de salud vigente-       Bachillerato completo-       Excelente presencia Requisitos valorados:•	Contar con experiencia en el área de promociones.Desafíos:La persona seleccionada realizará la degustación y promoción del producto .La propuesta:Se trata de una excelente oportunidad de integrarse a una reconocida empresa de forma temporal con un nivel de remuneración acorde a las responsabilidades.
                    
                    Cantidad de Vacantes: 4
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 1Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Promotoras 1 semana
                
                
                    
                        Empresa
                        
                             Manpower Group
                    
                
                
                    Localización
                    
                        Punta Del Este, Maldonado
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            111.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-promotores-en-montevideo-99ED8BC0A32CE00061373E686DCF3405","Promotores","ESECE","Montevideo","Montevideo","28 marzo",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Mercadotécnia / Publicidad / Comunicación
                Oferta de trabajo de Promotores
            ","
                        Descripción
                        ¿Tienes experiencia en promociones? ¿Te interesa realizar actividades eventuales de promociones?Esta es tu oportunidad para formar parte del Staff de Promotores de la agencia ESECE, donde podrás desarrollarte para importantes marcas del mercado Uruguayo e Internacional.Requisitos Excluyentes:- Carné de salud VIGENTE- Buena presencia- Orientación a la atención al cliente - Proactividad, Dinamismo y Responsabilidad- Experiencia en el rubro de promociones
                    Fecha de Contratación: 26/06/2019
                    Cantidad de Vacantes: 10
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 2Edad: entre 18 y 30 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Promotores
                
                
                    
                        Empresa
                        
                             ESECE
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Por Horas
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato de obra o labor
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-promotores-interior-pais-en-treinta-y-tres-48FCE5509D211B6661373E686DCF3405","Promotores - Interior país","ESECE","TreintayTres","TreintaYTres","8 abril",2019-04-14 02:05:04,"Trabajos
                Treinta y Tres
                Treinta Y Tres
                Mercadotécnia / Publicidad / Comunicación
                Oferta de trabajo de Promotores - Interior país
            ","
                        Descripción
                        ¿Tienes experiencia en promociones? ¿Te interesa realizar actividades eventuales de promociones?Esta es tu oportunidad para formar parte del Staff de Promotores de la agencia ESECE para todos los departamentos de Uruguay, donde podrás desarrollarte para importantes marcas del mercado Uruguayo e Internacional.Requisitos Excluyentes:- Carné de salud VIGENTE- Buena presencia- Orientación a la atención al cliente - Proactividad, Dinamismo y Responsabilidad- Experiencia en el rubro de promociones
                    
                    Cantidad de Vacantes: 20
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 2Disponibilidad de Viajar: SiDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Promotores
                
                
                    
                        Empresa
                        
                             ESECE
                    
                
                
                    Localización
                    
                        Treinta Y Tres, Treinta y Tres
                
                
                    
                        Jornada
                        
                            Por Horas
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato de obra o labor
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-python-architect-en-montevideo-71047BCF4C35D1AB61373E686DCF3405","Python Architect","BairesDev","Montevideo","Montevideo","9 abril",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de Python Architect
            ","
                        Descripción
                        En BairesDev, una empresa de servicios de tecnología que emplea sólo el Talento Top 1% en América Latina, buscamos Arquitectos Python para trabajar en proyectos de uno de nuestros clientes más importantes de USA Esta es una gran oportunidad para cualquier desarrollador que quiera ser parte de un equipo en constante crecimiento.Qué buscamos:Buscamos un Arquitecto Python, al que le apasione manejar grandes volúmenes de información y construir increíbles herramientas. El candidato ideal debe ser fuerte en Python y Django, además de poseer un alto nivel de ambición profesional. Si esto se parece a lo que buscás, escribinos para que podamos conversar con mayor profundidad.Requisitos:- 6+ años de experiencia práctica en desarrollo de Python y Django.- La experiencia en el desarrollo con programación orientada a objetos es deseable- 3+ años de desarrollo utilizando otros lenguajes de programación- Buenas habilidades con XML y bases de datos relacionales (Oracle / MS SQL / MySQL)- Experiencia con OOD- Fuerte experiencia profesional trabajando con grandes estructuras de datos (incluyendo XML) y algoritmos- Estudios Universitarios en sistemas son un plus.Qué Ofrecemos:Uno de nuestros valores fundamentales en BairesDev es reconocer que nuestros candidatos son nuestro activo más valioso. Es por eso que ofrecemos:<U+25CF> Excelente salario y beneficios<U+25CF> Un entorno laboral desafiante y enriquecedor<U+25CF> Amplias oportunidades de desarrollo<U+25CF> Trabajo remotoSi crees que es lo que buscás, no dudes en aplicar!Si en este momento no estás en búsqueda de un nuevo desafío, pero conocés a alguien que sería un buen candidato para esta posición, compartile este anuncio!BairesDev es la empresa de desarrollo de software con mayor crecimiento en toda la región (> 50% anual). Con más de 700 empleados trabajando en diversos proyectos alrededor del mundo entero, BairesDev se posiciona como una compañía líder en desarrollo de software. La empresa posee oficinas en las principales ciudades de Latinoamérica y USA. BairesDev recibe más de 145.000 nuevas postulaciones cada año, y tras un exhaustivo proceso de selección emplea solamente al top 1% más talentoso.La empresa ofrece un gran entorno de trabajo, donde sus empleados pueden destacarse y crecer como profesionales, trabajando en equipos multiculturales, con horarios flexibles y oportunidades de crecimiento ilimitadas.Si querés trabajar con los mejores profesionales y las mentes más brillantes de la industria IT, contactanos.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 6Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Python Architect
                
                
                    
                        Empresa
                        
                             BairesDev
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Desde Casa
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-python-ssrsr-en-montevideo-0A6062C98DEC1B0161373E686DCF3405","Python SSR/SR","BairesDev","Montevideo","Montevideo","12 abril",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de Python SSR/SR
            ","
                        Descripción
                        En BairesDev, una empresa de servicios de tecnología que emplea sólo el Talento Top 1% en América Latina, buscamos Python Developers para trabajar en proyectos de uno de nuestros clientes más importantes de USA Esta es una gran oportunidad para cualquier desarrollador que quiera ser parte de un equipo en constante crecimiento.Qué buscamos:Buscamos un Desarrollador Python experto, al que le apasione manejar grandes volúmenes de información y construir increíbles herramientas. El candidato ideal debe ser fuerte en Python y Django, además de poseer un alto nivel de ambición profesional. Si esto se parece a lo que buscás, escribinos para que podamos conversar con mayor profundidad.Qué requisitos deben reunir nuestros candidatos:- 3-4 años de experiencia práctica en desarrollo de Python y Django.- Experiencia deseable en el desarrollo con programación orientada a objetos- 3 años de desarrollo utilizando otros lenguajes de programación- Buenas habilidades con XML y bases de datos relacionales (Oracle / MS SQL / MySQL)- Experiencia con OOD- Fuerte experiencia profesional trabajando con grandes estructuras de datos (incluyendo XML) y algoritmos- Estudios en sistemas es un plus.Qué Ofrecemos:Uno de nuestros valores fundamentales en BairesDev es reconocer que nuestros candidatos son nuestro activo más valioso. Es por eso que ofrecemos:<U+25CF> Excelente salario y beneficios<U+25CF> Un entorno laboral desafiante y enriquecedor<U+25CF> Amplias oportunidades de desarrollo<U+25CF> Trabajo remotoSi crees que es lo que buscás, no dudes en aplicar!Si en este momento no estás en búsqueda de un nuevo desafío, pero conocés a alguien que sería un buen candidato para esta posición, asegurate de compartile este anuncio!BairesDev es la empresa de desarrollo de software con mayor crecimiento en toda la región (> 50% anual). Con más de 700 empleados trabajando en diversos proyectos alrededor del mundo entero, BairesDev se posiciona como una compañía líder en desarrollo de software. La empresa posee oficinas en las principales ciudades de Latinoamérica y USA. BairesDev recibe más de 145.000 nuevas postulaciones cada año, y tras un exhaustivo proceso de selección emplea solamente al top 1% más talentoso.La empresa ofrece un gran entorno de trabajo, donde sus empleados pueden destacarse y crecer como profesionales, trabajando en equipos multiculturales, con horarios flexibles y oportunidades de crecimiento ilimitadas.Si querés trabajar con los mejores profesionales y las mentes más brillantes de la industria IT, contactanos.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 4Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Python SSR/SR
                
                
                    
                        Empresa
                        
                             BairesDev
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Desde Casa
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-qa-analyst-en-montevideo-0C9F5B6C8D22744061373E686DCF3405","QA Analyst","PedidosYa","Montevideo","Montevideo","9 abril",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Atención a clientes
                Oferta de trabajo de QA Analyst
            ","
                        Descripción
                        Roles: Será responsable de que se establezcan, implementen, mantengan y mejoren los procesos para el sistema de gestión de la calidad, analizando diferentes métricas según el equipo de trabajo, comunicando y motivando a los agentes a la implementación y posterior mantención del sistema de gestión de calidad de los procesos.Responsabilidades:Analizar las diferentes métricas de los equipos de trabajo.Comunicar y motivar a los agentes a la implementación y mantención del sistema de gestión de calidad de los procesos.REQUISITOSExcluyentes:Estudiante universitario.Experiencia en puestos similares y atención al cliente.Capacidad analítica. Buen manejo de herramientas ofimáticas.Excelente comunicación verbal y escrita.Dinamismo, pro-actividad e independencia. Se valorarán especialmente los conocimientos de Salesforce, eXpand, Hurrier y Backoffice. Idioma Ingés intermedio.Horarios:Sabado o Domingo Libre 12:00 a 19:00 o 16:00 a 23:00
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: UniversidadEdad: A partir de 18 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        QA Analyst
                
                
                    
                        Empresa
                        
                             PedidosYa
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-qa-analyst-ssrsr-en-montevideo-A3ED1FBDE7A48B0861373E686DCF3405","QA Analyst SSR/SR","BairesDev","Montevideo","Montevideo","9 abril",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de QA Analyst SSR/SR
            ","
                        Descripción
                        En BairesDev, una empresa de servicios de tecnología que emplea sólo el Talento Top 1% en América Latina, buscamos perfiles de QA Analyst para participar en proyectos de reconocidas compañías norteamericanas de contenidos, social media, publicidad y software, trabajando en proyectos para el desarrollo de soluciones innovadoras y vitales para su operatoria.Qué buscamos:-        4+ años de experiencia de experiencia en testing de Productos Web-        Sólidos conocimientos sobre herramientas de testing.-        Desarrollo de planes de prueba: creación de casos de pruebas y realización de debugging-        Conocimiento adicional en tecnologías Web-        Conocimiento extensivo de entornos Unix y Linux-        Buen manejo de inglés tanto escrito como oral para el trabajo diarioQué Ofrecemos?Uno de nuestros valores fundamentales en BairesDev es reconocer que nuestros candidatos son nuestro mayor activo.Es por eso que ofrecemos:<U+25CF> Excelente salario y beneficios<U+25CF> Un entorno laboral desafiante y enriquecedor<U+25CF> Amplias oportunidades de desarrollo<U+25CF> Trabajo remoto (según proyecto)Si crees que es lo que buscás, no dudes en aplicar!Si en este momento no estás en búsqueda pero conocés a alguien que sería un buen candidato para esta posición, compartile este anuncio!BairesDev es la empresa de desarrollo de software con mayor crecimiento en toda la región (> 50% anual). Con más de 700 empleados trabajando en diversos proyectos alrededor del mundo entero, BairesDev se posiciona como una compañía líder en desarrollo de software. La empresa posee oficinas en las principales ciudades de Latinoamérica y USA. BairesDev recibe más de 145.000 nuevas postulaciones cada año, y tras un exhaustivo proceso de selección emplea solamente al top 1% más talentoso.La empresa ofrece un gran entorno de trabajo, donde sus empleados pueden destacarse y crecer como profesionales, trabajando en equipos multiculturales, con horarios flexibles y oportunidades de crecimiento ilimitadas.Si querés trabajar con los mejores profesionales y las mentes más brillantes de la industria IT, contactanos.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 4Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        QA Analyst SSR/SR
                
                
                    
                        Empresa
                        
                             BairesDev
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Desde Casa
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-qa-automation-leader-en-montevideo-CB7BAFBDB6290BDC61373E686DCF3405","QA Automation Leader","BairesDev","Montevideo","Montevideo","12 abril",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de QA Automation Leader
            ","
                        Descripción
                        BairesDev, una empresa de servicios de tecnología que emplea sólo el Talento Top 1% en América Latina, estamos buscando Líderes Técnicos de Automatización de QA para participar en proyectos de reconocidas compañías norteamericanas de contenidos, social media, publicidad y software, trabajando en proyectos para el desarrollo de soluciones innovadoras y vitales para su operatoria.Qué buscamos:Un Líder Técnico de Automatización de QA que pueda desarrollar conjuntos de pruebas automatizadas para testear aplicaciones y que trabaje junto con los equipos de desarrollo e ingeniería de testing en su creación. Otra de sus importantes tareas será la investigación sobre nuevas tecnologías y su implementación en el área.Buscamos perfiles que puedan analizar y descomponer un sistema de software complejo para luego diseñar una estrategia de testing.Requisitos:- 6+ años de experiencia en testing automatizado- Buenas habilidades con C, C++, Java y Python- Conocimiento profundo de entornos Unix y Linux- Buen manejo de inglés tanto escrito como oral para el trabajo diario.Qué Ofrecemos:Uno de nuestros valores fundamentales en BairesDev es reconocer que nuestros candidatos son nuestro activo más valioso. Es por eso que ofrecemos:<U+25CF> Excelente salario y beneficios<U+25CF> Un entorno desafiante y enriquecedor<U+25CF> Amplias oportunidades de desarrollo<U+25CF> Trabajo remoto (según proyecto)Si crees que es lo que buscás, no dudes en aplicar!Si en este momento no estás en búsqueda pero conocés a alguien que sería un buen candidato para esta posición, compartile este anuncio!BairesDev es la empresa de desarrollo de software con mayor crecimiento en toda la región (> 50% anual). Con más de 700 empleados trabajando en diversos proyectos alrededor del mundo entero, BairesDev se posiciona como una compañía líder en desarrollo de software. La empresa posee oficinas en las principales ciudades de Latinoamérica y USA. BairesDev recibe más de 145.000 nuevas postulaciones cada año, y tras un exhaustivo proceso de selección emplea solamente al top 1% más talentoso.La empresa ofrece un gran entorno de trabajo, donde sus empleados pueden destacarse y crecer como profesionales, trabajando en equipos multiculturales, con horarios flexibles y oportunidades de crecimiento ilimitadas.Si querés trabajar con los mejores profesionales y las mentes más brillantes de la industria IT, contactanos.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 7Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        QA Automation Leader
                
                
                    
                        Empresa
                        
                             BairesDev
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Desde Casa
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-qa-automation-ssrsr-en-montevideo-1D3D811491A25DB561373E686DCF3405","QA Automation SSR/SR","BairesDev","Montevideo","Montevideo","9 abril",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de QA Automation SSR/SR
            ","
                        Descripción
                        En BairesDev, una empresa de servicios de tecnología que emplea sólo el Talento Top 1% en América Latina, estamos buscando perfiles de Automatización de QA para participar en proyectos de reconocidas compañías norteamericanas de contenidos, social media, publicidad y software, trabajando en proyectos para el desarrollo de soluciones innovadoras y vitales para su operatoria.Qué buscamos:Un perfil que pueda desarrollar conjuntos de pruebas automatizadas para testear aplicaciones y que trabaje junto con los equipos de desarrollo e ingeniería de testing en su creación. Otra de sus importantes tareas será la investigación sobre nuevas tecnologías y su implementación en el área.Buscamos perfiles que puedan analizar y descomponer un sistema de software complejo para luego diseñar una estrategia de testing.Requisitos:- 3 + años de experiencia en testing automatizado- Buenas habilidades con C, C++, Java y Python- Conocimiento profundo de entornos Unix y Linux- Buen manejo de inglés tanto escrito como oral para el trabajo diarioQué Ofrecemos:Uno de nuestros valores fundamentales en BairesDev es reconocer que nuestros candidatos son nuestro activo más valioso. <U+25CF> Excelente salario y beneficios<U+25CF> Un entorno desafiante y enriquecedor<U+25CF> Amplias oportunidades de desarrollo<U+25CF> Trabajo remoto (según proyecto)Si crees que es lo que buscás, no dudes en aplicar!Si en este momento no estás en búsqueda pero conocés a alguien que es un buen candidato para esta posición, compartile este anuncio!BairesDev es la empresa de desarrollo de software con mayor crecimiento en toda la región (> 50% anual). Con más de 700 empleados trabajando en diversos proyectos alrededor del mundo entero, BairesDev se posiciona como una compañía líder en desarrollo de software. La empresa posee oficinas en las principales ciudades de Latinoamérica y USA. BairesDev recibe más de 145.000 nuevas postulaciones cada año, y tras un exhaustivo proceso de selección emplea solamente al top 1% más talentoso.La empresa ofrece un gran entorno de trabajo, donde sus empleados pueden destacarse y crecer como profesionales, trabajando en equipos multiculturales, con horarios flexibles y oportunidades de crecimiento ilimitadas.Si querés trabajar con los mejores profesionales y las mentes más brillantes de la industria IT, contactanos.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 4Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        QA Automation SSR/SR
                
                
                    
                        Empresa
                        
                             BairesDev
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Desde Casa
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
