"ID","puesto","empresa","dpto","ciudad","fecha","fecha_scraping","categorias","desc","resumen"
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-operarioa-valor-agregado-8-a-16-aeroparque-en-montevideo-3019747EA1D542C961373E686DCF3405","Operario/a valor agregado - 8 a 16 Aeroparque","NaluperS.A.Acciona","Montevideo","Montevideo","15 mayo",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Almacén / Logística / Transporte
                Oferta de trabajo de Operario/a valor agregado - 8 a 16 Aeroparque
            ","
                        Descripción
                        Seleccionamos operarios/as para el sector de Valor agregado de importante empresa del rubro logístico.Se valorara experiencia previa en el cargo y conocimiento en GMP, pero no es requisito excluyente.Las tareas consisten en:Armado de packsColocar etiquetas y precintosArmado de cajas y colocación de prospectoBuscamos personal responsable, con atención al detalle y proactividad.
                    Fecha de Contratación: 30/06/2019
                    Cantidad de Vacantes: 2
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Operario/a valor agregado
                
                
                    
                        Empresa
                        
                             Naluper S.A. Acciona
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-operarios-4-meses--salto-en-salto-A85C9A17CB2E8B0761373E686DCF3405","Operarios 4 meses  -  Salto","ManpowerGroup","Salto","Salto","20 mayo",2019-05-23 14:42:03,"Trabajos
                Salto
                Salto
                Producción / Operarios / Manufactura
                Oferta de trabajo de Operarios 4 meses  -  Salto
            ","
                        Descripción
                        Nuestra búsqueda se orienta a persona que tengan buena presencia y disponibilidad horaria. Buscamos personas con experiencia laboral en construcción para cubrir una zafra de aproximadamente 4 meses en el Departamento de Salto. Requisitos excluyentes:-	Experiencia previa en construcción-	Carné de salud vigente-	Disponibilidad horaria-	Residir en el departamento de saltoDesafíos:Garantizar el apoyo en tareas de carga y descarga y trabajo como peones de construcción en una importante de obra de la ciudad.La propuesta Se trata de una excelente oportunidad de incorporarse a una empresa nacional de primer nivel, que brinda un muy buen ambiente laboral y una remuneración acorde a las responsabilidades.
                    
                    Cantidad de Vacantes: 2
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaAños de experiencia: 1Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Operarios 4 meses
                
                
                    
                        Empresa
                        
                             Manpower Group
                    
                
                
                    Localización
                    
                        Salto, Salto
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            111.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-operarios-barros-blancos-con-libreta-cat-h-en-montevideo-00746384558FA8A361373E686DCF3405","Operarios Barros Blancos - Con libreta Cat. H","Cientochentagrados","Montevideo","Montevideo","Ayer, 10:31 a. m.",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Producción / Operarios / Manufactura
                Oferta de trabajo de Operarios Barros Blancos - Con libreta Cat. H
            ","
                        Descripción
                        Nos encontramos en la búsqueda de operarios para importante fabrica ubicada en la zona de Barros Blancos.Tareas a realizar: Diariamente deberá abastecer las calderas (Carga y descarga de leña)De manera esporádica manejará tractor para el transporte de leña es por ello que deberá contar de forma excluyente con libreta categoría H. Otro de los requisitos será tener Carné de Salud vigente al momento de ingresar a trabajar. Horario de trabajo:Cada 6 días de trabajo libran 2Se trabaja horario rotativo de manera semanal;de 06.00 a 14.00 hs., de 14.00 a 22.00 y de 22.00 a 06.00 hs, 
                    Fecha de Contratación: 23/05/2019
                    Cantidad de Vacantes: 3
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaAños de experiencia: 1Edad: A partir de 20 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Operarios Barros Blancos
                
                
                    
                        Empresa
                        
                             Cientochenta grados
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            2,222.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-operarios-industriales--para-trabajo-zafral-en-montevideo-AD3FF175CA493DD661373E686DCF3405","Operarios industriales  - para trabajo zafral","Mazars","Montevideo","Montevideo","8 mayo",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Producción / Operarios / Manufactura
                Oferta de trabajo de Operarios industriales  - para trabajo zafral
            ","
                        Descripción
                        Seleccionamos operarios de producción para ingreso inmediato, en modalidad zafral. Se requiere experiencia en envasado, pesaje, fraccionamiento de materia prima y todas las tareas afines, en industria de alimentos.Se solicita disponibilidad para trabajar en horario rotativo entre las 6 y las 22 hrs. 
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaAños de experiencia: 1Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Operarios industriales
                
                
                    
                        Empresa
                        
                             Mazars
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-operarios-para-envasado-de-inyectables-contrato-a-termino-por-6-meses-en-montevideo-15562E794A49414161373E686DCF3405","Operarios para envasado de Inyectables - Contrato a término por 6 meses","DCAServicioProfesional","Montevideo","Montevideo","15 mayo",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Producción / Operarios / Manufactura
                Oferta de trabajo de Operarios para envasado de Inyectables - Contrato a término por 6 meses
            ","
                        Descripción
                        Las personas seleccionadas desempeñaran tareas dentro de un laboratorio de salud animal.Llevarán a cabo tareas de envasado de inyectables, tarea previa a la formulación.Horario: lunes a viernes de 7 a 16:30hs con media hora de descanso. Deberán contar con disponibilidad para realizar horas extra.Requisitos: Es importante la experiencia previa en inyectables en laboratoriosSe valora conocimientos de GMP
                    Fecha de Contratación: 31/05/2019
                    Cantidad de Vacantes: 2
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 2Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Operarios para envasado de Inyectables
                
                
                    
                        Empresa
                        
                             DCA Servicio Profesional
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-oportunidad-de-empleo-con-o-sin-experiencia-en-el-area-de-ventas-en-montevideo-935AA40E6D3D20B761373E686DCF3405","Oportunidad de Empleo - Con o sin experiencia en el área de ventas","CABINFOXS.A.","Montevideo","Montevideo","2 mayo",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Ventas
                Oferta de trabajo de Oportunidad de Empleo - Con o sin experiencia en el área de ventas
            ","
                        Descripción
                        Estamos ofreciendo  oportunidad de negocio, esta es una oportunidad para que usted tenga su propio equipo de trabajo. Empresa hispano americana en expansión, se encuentra en búsqueda de Representantes de Ventas en edades comprendidas de 23 años en adelante, con o sin experiencia, nosotros te brindamos toda la capacitación requerida, ademas de brindarte las herramientas para tu desarrollo. 
                    
                    Cantidad de Vacantes: 6
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaDisponibilidad de Viajar: SiDisponibilidad de Cambio de Residencia: Si
                ","
                    
                        Oportunidad de Empleo
                
                
                    
                        Empresa
                        
                             CABINFOX S.A.
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            11,000.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-oportunidad-laboral-de-negocios-en-los-eeuu-en-ventas-personas-con-o-sin-experiencias-en-montevideo-496AE09AB7A1A44561373E686DCF3405","Oportunidad laboral de negocios en los EE.UU - En ventas personas con o sin experiencias","CABINFOXS.A.","Montevideo","Montevideo","10 mayo",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Ventas
                Oferta de trabajo de Oportunidad laboral de negocios en los EE.UU - En ventas personas con o sin experiencias
            ","
                        Descripción
                        Empresa hispano americana en expansión, se encuentra en búsqueda de Representantes de Ventas, para emprender en el área de Ventas Directas. Con o sin experiencia, nosotros te brindamos toda la capacitación requerida, además de brindarte las herramientas para tu desarrollo.
                    
                    Cantidad de Vacantes: 6
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaDisponibilidad de Viajar: SiDisponibilidad de Cambio de Residencia: Si
                ","
                    
                        Oportunidad laboral de negocios en los EE.UU
                
                
                    
                        Empresa
                        
                             CABINFOX S.A.
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            11,000.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-para-el-area-de-relaciones-institucionales-en-montevideo-6D4442F47B1D3E4761373E686DCF3405","Para el área de Relaciones Institucionales","FundacionManantiales","Montevideo","Montevideo","Ayer, 10:31 a. m.",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Ventas
                Oferta de trabajo de Para el área de Relaciones Institucionales
            ","
                        Descripción
                        Buscamos una persona entre 30 y 55 años con perfil Comunicador, que tenga conocimientos en Marketing y Marketing digital. Puede ser administrativo con habilidades interpersonales y tacto para llegar a los demás. El candidato/a se relacionará con el Estado, empresas y particulares.El lugar físico es en nuestra sede en Br. Artigas y el horario es full time de lunes a viernes  La persona elegida deberá ser:1) Proactiva2) Organizada3) Contar con buena redacción propia4) Capacidad para asumir riesgos5) Capacidad para resolver problemas y pasión por los desafíos6) Excelente presencia para representar eventualmente a la institución7) Buena capacidad para la interacción con otras personas e instituciones y buen manejo de las relaciones públicas8) Conocimientos de Office9) Buen nivel de inglés
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 2Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Para el área de Relaciones Institucionales
                
                
                    
                        Empresa
                        
                             Fundacion Manantiales
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-para-reconocida-empresa-internacional-en-montevideo-713CE888BA62D1A061373E686DCF3405","Para reconocida empresa internacional","ManpowerGroup","Montevideo","Montevideo","16 mayo",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Ventas
                Oferta de trabajo de Para reconocida empresa internacional
            ","
                        Descripción
                        Buscamos candidatos con:- Bachillerato completo, valorándose estudios terciarios.- Persona autónoma, con marcado perfil comercial, orientada a objetivos, con escucha activa, indagación y empatía. Que posea capacidad de autogestión con foco en resultados acatando consignas, alta tolerancia a la frustración y capacidad de recuperación.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 1Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Para reconocida empresa internacional
                
                
                    
                        Empresa
                        
                             Manpower Group
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-paralegal--estudiante-de-abogacia-en-montevideo-84FE4499376D713261373E686DCF3405","Paralegal  - Estudiante de Abogacia","LITWAK&PARTNERS","Montevideo","Montevideo","10 mayo",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Legal / Asesoría
                Oferta de trabajo de Paralegal  - Estudiante de Abogacia
            ","
                        Descripción
                        1. Asistir a los abogados en asuntos corporativos2. Participar en el armado y ejecución de proyectos para clientes3. Coordinar la ejecución/implementación de tareas entre las diferentes oficinas y colaboradores
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: UniversidadAños de experiencia: 2Idiomas: Inglés Conocimientos: Microsoft WordDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Paralegal
                
                
                    
                        Empresa
                        
                             LITWAK & PARTNERS
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-pasante-de-gestion-humana-part-time-a-convenir-en-montevideo-27680591C5AC67E861373E686DCF3405","Pasante de Gestión Humana - Part Time  A convenir","SAMAN","Montevideo","Montevideo","3 mayo",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Recursos Humanos
                Oferta de trabajo de Pasante de Gestión Humana - Part Time  A convenir
            ","
                        Descripción
                        Objetivo del Cargo:Brindar soporte y coordinación tanto en la planificación como en la ejecución, de las tareas vinculadas a las prácticas de gestión humana de la empresa, así como seguimiento y gestión de indicadores de las mismas.Requisitos Excluyentes:•	Formación: Estudiante de Licenciatura en Recursos Humanos y Relaciones Laborales, Psicología, Comunicación, Administración o carreras afines.•	Herramientas Informáticas (Nivel Avanzado): Excel, Word, mail. Se valorará:•	Conocimientos de: indicadores de Gestión Humana, Capacitación, Comunicación, Perfiles de Cargo, Planes de Carrera, Gestión por competencias, Evaluaciones de desempeño.•	Manejo del sistema  GIRH.•	Conocimientos de AS 400.•	SAP.•	Power BI.•	Portugués y/o inglés.
                    Fecha de Contratación: 01/08/2019
                    Cantidad de Vacantes: 2
                    
                        Requerimientos
                        Educación Mínima: UniversidadConocimientos: Microsoft OfficeDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Pasante de Gestión Humana
                
                
                    
                        Empresa
                        
                             SAMAN
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Medio Tiempo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato de Aprendizaje
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-pasantes-para-marketing-en-montevideo-296394D6DFD50B2561373E686DCF3405","Pasantes para Marketing","BairesDev","Montevideo","Montevideo","21 mayo",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Mercadotécnia / Publicidad / Comunicación
                Oferta de trabajo de Pasantes para Marketing
            ","
                        Descripción
                        En BairesDev nos encontramos implementando un interesante programa de pasantías para el área de Marketing. Buscamos estudiantes de las carreras de Marketing, Comercialización, Comunicaciones, Publicidad, Periodismo y afines, para sumarse a nuestro equipo y dar sus primeros pasos en la carrera laboral.¿Cuáles serán tus responsabilidades?Generar de contenido para sitios web, prensa, comunicación interna y externa.Dar soporte a diferentes áreas dentro de la empresa en todo lo que respecta a: comunicaciones, redacción de avisos, contenido de presentaciones y social media.Diseñar contenido institucional de la empresa y los newsletters para los clientes.Acciones de branding y marca empleadora.Investigar y desarrollar artículos para nuestro blog y para sitios externos.¿Qué estamos buscando? Nivel de inglés avanzado tanto oral como escritoCapacidad analítica y de aprendizajeMarcada atención al detallePerfiles autónomos, orientados a resultados y con facilidad para adaptarse a nuevos rolesCapacidad para priorizar de manera efectiva en un ambiente dinámicoSólidas habilidades interpersonales y de comunicaciónSerá muy valorado contar con buen promedio académicoAdemás de la oportunidad de formarte y desarrollar tu carrera en la empresa de mayor crecimiento del sector en todo Latinoamérica, ofrecemos la posibilidad de trabajar con horarios flexible, 100% orientado a resultados.BairesDev es la empresa de desarrollo de software con mayor crecimiento en toda la región (> 50% anual). Con más de 700 empleados trabajando en diversos proyectos alrededor del mundo entero, BairesDev se posiciona como una compañía líder en desarrollo de software. La empresa posee oficinas en las principales ciudades de Latinoamérica y USA, y su headquarters se encuentra en Puerto Madero, Buenos Aires.BairesDev recibe más de 145.000 nuevas postulaciones cada año, y tras un exhaustivo proceso de selección emplea solamente al top 1% más talentoso.La empresa ofrece un gran entorno de trabajo, donde sus empleados pueden destacarse y crecer como profesionales, trabajando en equipos multiculturales, con horarios flexibles y oportunidades de crecimiento ilimitadas.¿Crees que es la oportunidad que estás buscando? ¡No dudes en postularte!En caso de que en este momento no estés en la búsqueda de un nuevo desafío, pero conozcas a alguien a quien podría interesarle esta posición, comparte este anuncio.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalIdiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Pasantes para Marketing
                
                
                    
                        Empresa
                        
                             BairesDev
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Desde Casa
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-pasantia-ayudante-de-laboratorio-zona-punta-de-rieles-para-importante-empresa-de-productos-de-hormigon--en-montevideo-AE9CE3FCD8E8A9D561373E686DCF3405","Pasantía Ayudante de Laboratorio – Zona Punta de Rieles - Para importante Empresa de productos de Hormigón ","ManpowerGroup","Montevideo","Montevideo","21 mayo",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Construccion y obra
                Oferta de trabajo de Pasantía Ayudante de Laboratorio – Zona Punta de Rieles - Para importante Empresa de productos de Hormigón 
            ","
                        Descripción
                        Buscamos:Estamos interesados en estudiantes avanzados de la carrera Tecnólogo Químico, ya sea UTU o UDELAR. Será muy valorado que cuente con conocimiento de Excel, idioma inglés y desarrollada capacidad de análisis. Contar con libreta de conducir cat. A será excluyente.La experiencia será valorada, pero puede ser esta su primera experiencia laboral.Desafíos: - Clasificación, organización de residuos generados en el laboratorio- Recolección de muestras internas o externas (clientes)- Conducción de vehículo de la empresa- Control de stocks internos de materiales e insumos de laboratorio- Control, archivo y descarte de muestras y sub productos de las muestras- Elaboración de informes- Y demás tareas inherentes al cargo- Manejo de idiomas – Inglés y Portugués La propuesta:Es una muy buena oportunidad para integrarse en forma de pasante, a una reconocida empresa que ofrece muy buen ambiente laboral y un nivel de remuneración acorde a las responsabilidades.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalIdiomas: Inglés Conocimientos: Microsoft ExcelLicencias de conducir: automóviles / carros Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Pasantía Ayudante de Laboratorio – Zona Punta de Rieles
                
                
                    
                        Empresa
                        
                             Manpower Group
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-pasantia-en-audiovisuales-part-time--en-montevideo-1AD2DA436B9C38F161373E686DCF3405","Pasantía en Audiovisuales - part time. ","Tiberia&Asociados","Montevideo","Montevideo","25 abril",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Mercadotécnia / Publicidad / Comunicación
                Oferta de trabajo de Pasantía en Audiovisuales - part time. 
            ","
                        Descripción
                        ¿Qué buscamos?- Estudiantes avanzados de Audiovisuales FIC o UTU (no excluyente).- Interés vocacional sobre los temas Audiovisuales. - Que su foco sea el recorrer el camino del aprendizaje aprovechando sus deseos de superación.- Se valorará haber realizado trabajos en el campo de la filmación, edición o animación. ¿Qué ofrecemos?Un proceso de pasantía aprendiendo de casos reales de la industria en distintos escenarios y mercados. Tener el apoyo de líderes de la empresa para acompañar su evolución. Participar en capacitaciones que realiza la empresa en distintos segmentos. El puesto implica trabajo dentro de la empresa y mucho trabajo fuera de la empresa, inclusive en algunos casos con trabajos a realizar en el interior del país. 1. Un mes de Inducción. 2. Dos meses de práctica real en clientes.3. Evaluación de la pasantía con posibilidades de seguir adelante.Si la evaluación es satisfactoria, formarás parte de nuestro staff. ¿Qué ofrecemos?•	Horario laboral flexible acorde al mundo audiovisual. Entre 4 y 6 horas de trabajo rotativas, en algunos casos aplicará en el horario de la mañana, y en otros en la tarde, siempre acorde al tipo de proyecto que haya que realizar.•	Salario acorde a la pasantía. •	Experiencia de trabajo con desafíos importantes adaptados a tu perfil. •	Se valora conocimientos de Cámaras, micrófonos, Drones, Edición avanzada con Premiere y nociones de After Effect.•	Ambiente de trabajo sano con una cultura de trabajo moderna y aggiornada a los nuevos tiempos.
                    
                    Cantidad de Vacantes: 2
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalDisponibilidad de Viajar: SiDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Pasantía en Audiovisuales
                
                
                    
                        Empresa
                        
                             Tiberia & Asociados
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Medio Tiempo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato de Aprendizaje
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-pasantia-en-comunicacion-junior-en-montevideo-34B0CB623FD5129F61373E686DCF3405","Pasantía en Comunicación - Junior","Tiberia&Asociados","Montevideo","Montevideo","25 abril",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Mercadotécnia / Publicidad / Comunicación
                Oferta de trabajo de Pasantía en Comunicación - Junior
            ","
                        Descripción
                        En Tiberia nos encontramos en la búsqueda de distintos perfiles profesionales o estudiantes Avanzados: Profesionales de la Comunicación, Profesionales de Marketing Part y full Time. Tareas: Colaborar con el plan de comunicación y redacción creativa que dan cumplimiento de objetivos a través de indicadores KPI grupales e individuales, liderazgo, buen relacionamiento interpersonal. Se valorarán conocimientos en diseño gráfico (No excluyente). Excelente nivel de redacción y buena presencia. Interesados enviar CV a:  ****@tiberia.biz
                    
                    Cantidad de Vacantes: 2
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalDisponibilidad de Viajar: SiDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Pasantía en Comunicación
                
                
                    
                        Empresa
                        
                             Tiberia & Asociados
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Medio Tiempo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato de Aprendizaje
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-peon-multitarea-para-empresa-de-alimentos-en-montevideo-B9576153827F941E61373E686DCF3405","Peón multitarea - para empresa de alimentos","UrquiarS.A.","Montevideo","Montevideo","13 mayo",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Producción / Operarios / Manufactura
                Oferta de trabajo de Peón multitarea - para empresa de alimentos
            ","
                        Descripción
                        De acuerdo a indicaciones superiores, realiza continua y/o alternativamente, solo o en colaboración con otros operarios diversas tareas destinadas a la preparación, elaboración y envasado de productos propios de la industria que requieren principalmente esfuerzo físico tales como las que cumpliendo dichos requisitos, se detallan a continuación.Carga, descarga y apila materias primas, materiales y productos propios de la industria según se le indique. Traslada materiales y productos en forma brazal o mediante carro transportador, entre las diversas secciones de planta. Colabora con operarios de mayor calificación en la carga y/o retiro de diferentes materias primas y/o productos de máquinas utilizando las herramientas y útiles adecuados.Efectúa la limpieza de máquinas, equipo, útiles, herramientas y lugares de trabajo con los útiles y materiales de limpieza adecuados, recogiendo los desechos y trasladándolos hasta el lugar indicado.Puede colaborar en trabajos sencillos de mantenimiento. Retira las frutas del lugar correspondiente (pallets, mesada, tanques, etc) y las coloca en el lugar adecuado a su inspección. Sumerge las frutas en recipientes con agua caliente para su descongelado. Corta y pela fruta, les extrae carozo, hojas, semillas y otros en forma manual mediante los útiles adecuados. Llena envases con diversos productos, en forma manual empleando los útiles adecuados. Realiza tareas equivalentes.
                    Fecha de Contratación: 24/05/2019
                    Cantidad de Vacantes: 2
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaEdad: A partir de 18 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Peón multitarea
                
                
                    
                        Empresa
                        
                             Urquiar S.A.
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            18,000.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
