"ID","puesto","empresa","dpto","ciudad","fecha","fecha_scraping","categorias","desc","resumen"
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-medico-psiquiatra-ente-publico-en-montevideo-902B354F242B745861373E686DCF3405","Médico Psiquiatra","
ConebanSA","Montevideo
","Montevideo","12 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Medicina / Salud
                                    Oferta de trabajo de Médico Psiquiatra
            ","

                Descripción
                Orientamos nuestra búsqueda a candidatos que cuenten con Título de MEDICO EN PSIQUIATRÍA emitidos por la UDELAR o Institutos reconocidos por el MEC para desempeñarse en importante ente público. Los postulantes deberán contar con cursos de especialización en medicina laboral u otros Cursos de especialización y poseer experiencia en el ejercicio de su profesión en los últimos dos años, preferentemente en juntas médicas o pericias.Tareas a desempeñar:.* Integración de Juntas Médicas.* Seguimiento de funcionarios con licencias médicas prolongadas.* Tareas de promoción de salud y prevención de enfermedadesEl horario normal de trabajo será de lunes a viernes durante 6 horas diarias.
                            Cantidad de Vacantes: 2
            
Requerimientos
        Educación Mínima: Universidad
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-medicoa-psiquiatra-en-montevideo-AC5E56C45957D2E561373E686DCF3405","Médico/a psiquiatra","

Importanteempresadelsector","Montevideo
","Montevideo","Ayer, 04:23 a. m.",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Medicina / Salud
                                    Oferta de trabajo de Médico/a psiquiatra
            ","

                Descripción
                Se busca médico psiquiatra para ingresar en importante empresa del Estado.Se requiere:• Título de Médico en Psiquiatría• Cursos de especialización en medicina laboral• Otros Cursos de especialización• Experiencia en el ejercicio de su profesión en los últimos dos años, preferentemente en juntas médicas o pericias.Algunas tareas a realizar son las siguientes: * Dictamen y diagnóstico respecto a la Habilitación psíquica para el cumplimiento de las tareas del cargo que desempeña el empleado* Integración de Juntas Médicas para dictamen y diagnóstico psíquico sobre la situación funcional de los trabajadores* Seguimiento de empleados con licencias médicas prolongadas de orden psíquico y/o psicofísicas* Seguimiento de accidentados* Tareas de promoción de salud y prevención de enfermedadesJornada laboral de 6 hrs, de lunes a viernes.Adjuntar CV e incluir aspiraciones salariales.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 2
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-medio-oficial-electricista--empresa-de-transporte--en-montevideo-8157CCBFFFA4AD0861373E686DCF3405","Medio Oficial Electricista","
EventualesConsultora","Montevideo
","Montevideo","Hoy, 12:18 p. m.",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Mantenimiento y Reparaciones Técnicas
                                    Oferta de trabajo de Medio Oficial Electricista
            ","

                Descripción
                Seleccionamos para Empresa de TransporteMedio Oficial Electricista – Maquinaria VialNos orientamos a personas que posean estudios de Electricidad Automotriz, Neumática e Hidráulica. Deberán tener una experiencia mínima de al menos 3 años en cargos similares. Se valora contar con Libreta H.Competencias:Capacidad de ResoluciónExcelente RelacionamientoDinamismoLas tareas:Diagnósticos, detección de fallas, mantenimiento predictivos, preventivos y correctivos de sistemas eléctricos.El Horario:Lunes a Viernes 8 a 17hs. Sábados de 8 a 12hs.Remuneración: $ 30.000 Nominales
                Fecha de Contratación: 14/11/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 3
        entre 20 y 60  años
        Licencias de conducir: camiones de carga, vehículos agrícolas
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-medio-oficial-electricista-automotriz--en-montevideo-222818FB6C5DD54E61373E686DCF3405","Medio Oficial Electricista Automotriz ","
EventualesConsultora","Montevideo
","Montevideo","13 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Mantenimiento y Reparaciones Técnicas
                                    Oferta de trabajo de Medio Oficial Electricista Automotriz 
            ","

                Descripción
                Seleccionamos para Empresa de Transporte Medio Oficial Electricista – Maquinaria VialNos orientamos a personas que posean estudios de Electricidad Automotriz, Neumática e Hidráulica, que cuenten con formación de UTU, Don Bosco o Instituciones Afines. Deberán tener una experiencia mínima de al menos 3 años en cargos similares. Será Valorado poseer libreta Categoría H.Competencias:Capacidad e Análisis Capacidad de ResoluciónExcelente RelacionamientoDinamismoLas tareas:Diagnósticos, mantenimiento predictivos, preventivos y correctivos, diagnósticos y mantenimientos de sistemas eléctricos.El Horario:Lunes a Viernes 8 a 17hs. Sábados de 8 a 12hs.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 3
        Licencias de conducir: automóviles / carros
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-medio-oficial-para-taller-en-puerto-de-montevideo-horario-rotativo-en-montevideo-73D7E20F095BD46861373E686DCF3405","Medio oficial para taller en Puerto de Montevideo","
DCAServicioProfesional","Montevideo
","Montevideo","6 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Almacén / Logística / Transporte
                                    Oferta de trabajo de Medio oficial para taller en Puerto de Montevideo
            ","

                Descripción
                TAREAS A DESARROLLAR:Tareas de mantenimiento, colaborando con el oficial, utilizando herramientas, componentes o insumos, moviendo piezas o equipos, haciendo nexo con el pañolero.Capacidad y formación para analizar planos, hojas técnicas, manuales de fabricantes, información que le suministre la oficina técnica, instructivo de trabajo, etc.Correcto llenado de todos los registros vinculados a la gestión de mantenimiento asociados a su tareaRequisitosBachiller  o estudiante en el área tecnológica titulado por la UTU-CETP o los institutos técnicos habilitados; o equivalente con ciclo básico aprobado que acredite al menos un año de experiencia previa en mantenimiento industrial o en su área específica; 	Conocimientos intermedios y habilidades en al menos un área técnica que acredite al menos dos años de experiencia previa en mantenimiento industrial o en su área específica.	conocimientos de inglés básico	Manejo de herramientas informáticas 	Disponibilidad horaria ya que realiza horarios rotativos semanales, de 23 a7 , de 15 a 23 y de 7 a 15. Es un régimen de 48 horas semanales en régimen de jornada continua. Debe tener disponibilidad para trabajar en día domingo. Muy buena remuneración
                Fecha de Contratación: 19/08/2019
                            Cantidad de Vacantes: 2
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 3
        Windows
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-mercado-libre-busca-representantes-de-atencion-al-cliente-estudiantes-de-economia-ingenieria-y-ciencias-en-montevideo-CE10BFE6506886FB61373E686DCF3405","Mercado Libre busca Representantes de Atención al Cliente","
ManpowerGroup","Montevideo
","Montevideo","Hoy, 01:52 p. m.",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Atención a clientes
                                    Oferta de trabajo de Mercado Libre busca Representantes de Atención al Cliente
            ","

                Descripción
                BuscamosEstudiantes Universitarios que se encuentren cursando aproximadamente mitad de la carrera de Economía, Administración, Estadística, Ingeniería, Química Farmacéutica, Ciencias Biológicas, Bioquímica clínica Geografía o Geología. No es excluyente poseer experiencia laboral previa, sin embargo, será valorado. Será excluyente contar con disponibilidad para trabajar en el turno vespertino (14:00 a 20:00hs).DesafíosGarantizar que la experiencia de nuestros usuarios, al contactarse con Mercado Libre, sea única y diferencial a través de mail, chat y teléfono. Agregar valor a nuestros usuarios con soluciones efectivas, alcanzando ambiciosos objetivos de calidad y satisfacción. Brindar feedback sobre las oportunidades de mejora detectadas en las operaciones para optimizar la experiencia en la plataforma.La PropuestaTe proponemos: ser parte de una compañía con espíritu emprendedor en la que nos encanta pensar en grande y a largo plazo. Que seas el protagonista de tu carrera en un ambiente de proyectos desafiantes, oportunidades, aprendizaje, crecimiento y expansión. Compartir y aprender de los profesionales y especialistas más emprendedores de América Latina. Un excelente clima de trabajo, con todo lo necesario para que vivas una gran experiencia.“El presente llamado se realiza en el marco de la Ley N° 19.691 y su Decreto Reglamentario N° 73/019, comprendiendo a las personas inscriptas en el Registro Nacional de Personas con Discapacidad, que reúnan las condiciones e idoneidad para el cargo descripto en el presente llamado” 
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-mobile-application-developer-en-montevideo-F7017603D455728161373E686DCF3405","Mobile Application Developer","
Humanphi","Montevideo
","Montevideo","8 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Informática / Telecomunicaciones
                                    Oferta de trabajo de Mobile Application Developer
            ","

                Descripción
                Selecciona para Importante empresa Internacional de Software ubicada en zona Pocitos, Montevideo: Nos encontramos en la búsqueda de desarrolladores de aplicaciones móviles para unirse a nuestro equipo de desarrollo de producto. Se busca a personas apasionadas por las tecnologías móviles, con atención a los detalles y ojo crítico para crear excelentes experiencias de usuario en aplicaciones móviles. **Requisitos - Experiencia en desarrollo de aplicaciones para Android e iOS. - Es muy deseable que el candidato cuente con un portafolio o ejemplos de aplicaciones en las que haya trabajado. - Conocimientos en integración de aplicaciones móviles con datos y servicios mediante el consumo  APIs REST  - Conocimientos en alguno de los siguientes frameworks: Flutter, ReactNative. - Experiencia administrando aplicaciones en Google Play Store / App Store - Control de versiones GitSe ofrece la oportunidad de incorporarse a una Importante Empresa Internacional, que brinda la posibilidad de participar en constantes y desafiantes proyectos, dentro de un adecuado ambiente de trabajo.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 3
        entre 18 y 65  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-modista-para-la-apertura-de-un-taller-en-mercedes-B2CC8FBE12E0DB6961373E686DCF3405","Modista","
CGM&Asociados","Soriano
","Mercedes","5 agosto",2019-08-16 15:54:28,"Trabajos
                         Soriano
                         Mercedes
                         Producción / Operarios / Manufactura
                                    Oferta de trabajo de Modista
            ","

                Descripción
                BUSCAMOS MODISTA CON EXPERIENCIA PARA LA APERTURA DE UN TALLER DE CONFECCION EN MERCEDES- SORIANORealizará trabajos de confección de vestidos, cortinas y prendas diversas.  Buscamos a alguien que le guste el trato con la gente, amable y compañera, que tenga experiencia y brinde trabajos de calidad.  Ofrecemos: - Horario de 4 horas de lunes a sábados, con posibilidad de aumentar a 8  - 8.890 (en mano por 4 horas) - Posibilidad de ganar más comisiones por trabajo entregado - Excelente ambiente, ameno y de cuidado
                Fecha de Contratación: 03/11/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Básica Primaria
        Años de experiencia: 3
        A partir de 20  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-mozas-turno-noctutno-en-montevideo-2B054CE4401F8B6F61373E686DCF3405","Mozas","
.MontevideoBeerCompanyLtda","Montevideo
","Montevideo","13 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Hostelería / Turismo
                                    Oferta de trabajo de Mozas
            ","

                Descripción
                Importante empresa en Pocitos selecciona mozas para bar en turno nocturno. Apuntamos a chicas que tengan entre 18 y 25 años de edad Se ofrece buen ambiente laboral Salario acorde a responsabilidadesAdjuntar CV con foto 
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-mozo-mixto--tarde-noche-en-colonia-del-sacramento-19C800A73EB7C14C61373E686DCF3405","Mozo mixto","
BORTOLOTgelato&caffe","Colonia
","ColoniaDelSacramento","30 julio",2019-08-16 15:54:28,"Trabajos
                         Colonia
                         Colonia Del Sacramento
                         Hostelería / Turismo
                                    Oferta de trabajo de Mozo mixto
            ","

                Descripción
                Persona proactiva en tareas de limpieaza. Con ganas de desarrollar sus habilidades en atencion a cliente.La empresa valorará toda aquella persona que sepa el manejo de barra en area de cafeteria.Se dicta una capacitacion de2 hs diarias durante 4 dias corridos, donde la emoresa da conocimiento en area de heladeria y cafateria.Estos dias de capacitacion no tienen remuneracion monetaria.
                Fecha de Contratación: 28/10/2019
                            Cantidad de Vacantes: 2
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Años de experiencia: 2
        Idiomas: Inglés
        entre 25 y 40  años
        Licencias de conducir: automóviles / carros
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-mozoa-dia--en-montevideo-AB2643207E4621D861373E686DCF3405","Mozo/a","
Elrastro","Montevideo
","Montevideo","14 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Hostelería / Turismo
                                    Oferta de trabajo de Mozo/a
            ","

                Descripción
                se precisa mozo o moxa para trabajar en la expo prado 2019 con opcion de seguir en la empresaimportante experiencia y contacto de referencia.horario a convenir pero seria diurno .
                Fecha de Contratación: 30/08/2019
                            Cantidad de Vacantes: 3
            
Requerimientos
        Educación Mínima: Educación Básica Primaria
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-mozoa-horarios-rotativos--en-montevideo-A1F7AAEB4EB1C8CD61373E686DCF3405","Mozo/a","
DonPeperone","Montevideo
","Montevideo","23 julio",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Atención a clientes
                                    Oferta de trabajo de Mozo/a
            ","

                Descripción
                Buscamos personal con mucha experiencia con presencia ganas de trabajar y que no tenga problemas de horarios.  Algunos días va a tener que hacer horario cortado. 
                Fecha de Contratación: 21/10/2019
                            Cantidad de Vacantes: 2
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        entre 20 y 30  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-mucama-zona-aeropuerto-excluyente-residir-por-la-zona-carrasco-en-montevideo-832A624C3A511D5261373E686DCF3405","Mucama zona Aeropuerto","
ManpowerGroup","Montevideo
","Montevideo","14 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Hostelería / Turismo
                                    Oferta de trabajo de Mucama zona Aeropuerto
            ","

                Descripción
                Nos encontramos en búsqueda de candidatos que residan en la zona del Aeropuerto, cuenten con experiencia previa en tareas de limpieza en hoteles y posean amplia disponibilidad horaria.	Requisitos excluyentes:• Experiencia previa en el rubro• Buena presencia• Responsabilidad• Residir en la zona de Aeropuerto• Amplia disponibilidad horaria
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Años de experiencia: 1
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-mystery-shopper-cliente-oculto-en-san-jose-de-mayo-334D3EBD650F962F61373E686DCF3405","Mystery shopper","
HsBrands","SanJosé
","SanJoseDeMayo","29 julio",2019-08-16 15:54:28,"Trabajos
                         San José
                         San Jose De Mayo
                         Mercadotécnia / Publicidad / Comunicación
                                    Oferta de trabajo de Mystery shopper
            ","

                Descripción
                HS BRANDS busca Mystery Shopper para las siguientes ciudades:SAN JOSÉ DE MAYO - TRINIDAD - FLORIDA - TRINTA Y TRES - ARTIGAS - SALTO - RIVERA¡Es una excelente oportunidad para generar ingresos extra!La tarea consiste en realizar compras escenario en las sucursales de nuestros clientes con el fin de evaluar la atención, los procesos y la infraestructura.El pago varía de 5 a 25 dólares por sucursal auditada, dependiendo del cliente y de la tarea a realizar.REQUISITOS:- Mayor de 18 años- Acceso a internet desde PC- Buena presencia y discreción- Experiencia previa o estudios en Marketing (no excluyente)
                Fecha de Contratación: 27/10/2019
                            Cantidad de Vacantes: 2
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        entre 18 y 60  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-net-full-stack-ingles-intermedio-avanzado-en-montevideo-073FFF7E2B6FBAE061373E686DCF3405",".Net Full Stack","
Endava","Montevideo
","Montevideo","7 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Informática / Telecomunicaciones
                                    Oferta de trabajo de .Net Full Stack
            ","

                Descripción
                Buscamos .NET Fullstack Developer para unirse a proyecto para importante cliente.+2 años de experiencia en C# .NETWebAPIReact (Plus)Web ServicesIngles Intermedio/AvanzadoALENTAMOS LA POSTULACION DE PERSONAS CON DISCAPACIDAD.
                Fecha de Contratación: 09/09/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 2
        Idiomas: Inglés
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-netoracle-developer--en-montevideo-373F753EBC4E796361373E686DCF3405",".Net/Oracle developer ","
ArkanoSoftware","Montevideo
","Montevideo","Ayer, 10:55 a. m.",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Informática / Telecomunicaciones
                                    Oferta de trabajo de .Net/Oracle developer 
            ","

                Descripción
                Perfil Solicitado:Buscamos egresados o estudiantes próximo a recibirse de la carrera de ingeniería de sistemas o afines. Orientamos nuestra búsqueda a personas con al menos 3 años de experiencia en .Net y ASP.NET. Valoramos experiencia con bases de datos Oracle. 
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 1
        Idiomas: Inglés
        entre 18 y 99  años
        Oracle, Dot Net
        Disponibilidad de Viajar: Si
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-nodejs-developer-ingles-intermedio-avanzado-en-montevideo-C437F2B0E439224961373E686DCF3405","NodeJS Developer","
Endava","Montevideo
","Montevideo","7 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Informática / Telecomunicaciones
                                    Oferta de trabajo de NodeJS Developer
            ","

                Descripción
                Buscamos NodeJS Developer para unirse a proyecto para importante cliente Norteamericano. +2 años de experiencia en NodeJSGraphDBCI/CDServicios RESTServerless - AWS/AzureIngles Intermedio/AvanzadoALENTAMOS LA POSTULACION DE PERSONAS CON DISCAPACIDAD.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 2
        Idiomas: Inglés
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-oficial-de-soldadura-tig--empresa-de-ingenieria-industrial-zona-capurro-en-montevideo-7BCF4EFF20C350E161373E686DCF3405","Oficial de Soldadura TIG","
WorkOfficeS.A.","Montevideo
","Montevideo","14 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Mantenimiento y Reparaciones Técnicas
                                    Oferta de trabajo de Oficial de Soldadura TIG
            ","

                Descripción
                Orientamos la búsqueda a  personas con experiencia en  tareas de soldaduras sanitarias en Acero Inoxidable, con y sin aporte de  material mediante varilla de Acero Inoxidable 308L, y Electrodo de tungsteno con 2%Th (WT20)  con atmósfera de Argón. Requisitos: - Dominar la técnica de marcado y encuadre de piezas así como la especificación y evaluación de las superficies a soldar- Contar con conocimiento y experiencia en la interpretación de planos de ensambles mecánicos y dominio de las herramientas informáticas y de medición para transportar medidas desde los planos a las piezas reales sobre las que debe trabajar.- Conocer y aplicar las normas de seguridad inherentes a su oficio y emplear rigurosamente el equipo de seguridad requerido para la tarea Horario: lunes a viernes de 7:00 a 16.30. Remuneración: $ 277 nominal la hora. 
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 2
        entre 25 y 50  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-oficial-electricista-en-montevideo-ECCF190E8321376D61373E686DCF3405","Oficial Electricista","
EventualesConsultora","Montevideo
","Montevideo","Ayer, 05:04 p. m.",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Mantenimiento y Reparaciones Técnicas
                                    Oferta de trabajo de Oficial Electricista
            ","

                Descripción
                Seleccionamos para Empresa de Transporte Oficial ElectricistaNuestra búsqueda se orienta a personas que posean estudios y experiencia (de al menos 3 años), en  Electricidad Automotriz, Neumática e Hidráulica. Se valorará contar con Libreta Categoría H.Las tareas:Diagnósticos, mantenimiento predictivos, preventivos y correctivos, diagnósticos y mantenimientos de sistemas eléctricos.El Horario:Lunes a Viernes de 8 a 17hs. Sábados de 8 a 12hs.
                Fecha de Contratación: 29/08/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Años de experiencia: 3
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-operador-con-ingles-para-agencia-maritima-en-montevideo-D52462B765D03D7161373E686DCF3405","Operador con inglés para Agencia Marítima","
Humanphi","Montevideo
","Montevideo","1 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Almacén / Logística / Transporte
                                    Oferta de trabajo de Operador con inglés para Agencia Marítima
            ","

                Descripción
                Seleccionamos para importante Agencia Marítima;Nos encontramos en la búsqueda de una persona que se responsabilice por la gestión de documentos de entrada y salida de barcos, manteniendo contacto con diversos agentes y autoridades correspondientes. Asimismo, se hará cargo de asistir en la operativa a las embarcaciones directamente en Puerto. Se requiere un trabajador autónomo con experiencia en las actividades propias de una Agencia Marítima; respondiendo a las necesidades que surjan. Dedicación Full Time. **Los Requisitos •	Experiencia en gestión de documentos de buques (Excluyente).•	Manejo de idioma inglés a nivel oral y escrito (Excluyente).•	Se valorará conocimiento del Sistema Lucía y BsL.•	Licencia de conducir.•	Disponibilidad Full Time.**Competencias•	Autonomía.•	Proactividad.•	Orientación al cliente interno y externo.•	Habilidad de comunicación.•	Relacionamiento interpersonal.**La Propuesta•	Ingreso inmediato. •	Disponibilidad Full Time de acuerdo a la dinámica de buques.•	Remuneración acorde a responsabilidades previstas.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 2
        Idiomas: Inglés
        Licencias de conducir: motocicletas, vehículos para transporte de personas, camiones de carga, vehículos industriales
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-operador-de-atencion-al-cliente-en-montevideo-13E31255FBB239F461373E686DCF3405","Operador de Atención al Cliente","
eQuestLLC","Montevideo
","Montevideo","Ayer, 04:53 a. m.",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         CallCenter / Telemercadeo
                                    Oferta de trabajo de Operador de Atención al Cliente
            ","

                Descripción
                ADT importante empresa multinacional líder en seguridad electrónica busca incorporar Operadores Telefónicos de Atención al Cliente.Buscamos jóvenes que les guste desafiarse, desarrollarse y crecer en una empresa dinámica y líder en el mercado.Responsabilidades:Brindar la información necesaria para que el cliente quede satisfecho en cuanto a su consulta,Contener al cliente que contacta al Call Center frente a las quejas, reclamos o consultas, que presenta.Transmitir la voz del cliente al resto de las áreas de la compañía.Escucha activa.Competencias:Resolución y manejo de conflictos.Orientación al cliente y vocación de servicio.Experiencia en Call Center mayor a 6 meses (excluyente).Requisitos:Conocimiento avanzado en PC (paquete Microsoft Office).Jornada laboral part-time: (lunes a viernes y fines de semanas rotativos).
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Años de experiencia: 1
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-operador-de-cabina-telefonica-empresa-multinacional-de-multiservicios-en-montevideo-64FC347899ABE6A761373E686DCF3405","Operador de Cabina Telefonica","
IGS","Montevideo
","Montevideo","6 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         CallCenter / Telemercadeo
                                    Oferta de trabajo de Operador de Cabina Telefonica
            ","

                Descripción
                El puesto responde a la búsqueda de un operador de cabina telefónica para nuestro call center, posibles turnos rotativos de 07:00 a 15 - de 15:00 a 23:00 o de 23:00 a 07:00, descanso rotativo.Las tareas:- Atención telefónica- Coordinación de servicios de asistencia al hogar, médicos, mascotas, financieros, etc.- Apoyo en la búsqueda de nuevos proveedores.- Apoyo en tareas designadas por su Jefe inmediato.Deseamos:- Una persona pro activa y ordenada, con gusto por el trabajo en equipo y el detalle en sus tareas. Con alta resistencia al trabajo bajo presión y que sea Multi-tasking.Horarios:- 2 días de descanso a la semana.- Queda a disposición y necesidad del empleador la modificación de los horarios de trabajo y turnos que el operador se desempeñe, así como también los días libres podrán ser modificados.
                Fecha de Contratación: 31/08/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Microsoft Outlook, Microsoft Office
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
